 2.75391e-04 -1.57936e-04  2.75380e-04  1.08692e-08  5.91011e-16 -2.66164e-04  1.08228e-04 
 2.64601e-04 -1.52389e-04  2.64593e-04  8.21611e-09  4.67634e-16 -2.55763e-04  1.03374e-04 
 2.64497e-04 -1.52336e-04  2.64489e-04  8.19344e-09  4.66553e-16 -2.55663e-04  1.03327e-04 
 2.54577e-04 -1.47244e-04  2.54571e-04  6.21794e-09  3.70012e-16 -2.46099e-04  9.88546e-05 
 2.45081e-04 -1.42348e-04  2.45077e-04  4.70891e-09  2.92781e-16 -2.36942e-04  9.45939e-05 
 2.36069e-04 -1.37681e-04  2.36065e-04  3.56772e-09  2.31639e-16 -2.28251e-04  9.05700e-05 
 2.27518e-04 -1.33232e-04  2.27516e-04  2.70515e-09  1.83293e-16 -2.20003e-04  8.67709e-05 
 2.19390e-04 -1.28985e-04  2.19388e-04  2.05203e-09  1.45021e-16 -2.12162e-04  8.31773e-05 
 2.11661e-04 -1.24927e-04  2.11659e-04  1.55754e-09  1.14746e-16 -2.04705e-04  7.97775e-05 
 2.04308e-04 -1.21053e-04  2.04307e-04  1.18288e-09  9.07929e-17 -1.97611e-04  7.65585e-05 
 1.97307e-04 -1.17347e-04  1.97306e-04  8.98801e-10  7.18394e-17 -1.90855e-04  7.35078e-05 
 1.90635e-04 -1.13801e-04  1.90634e-04  6.83280e-10  5.68416e-17 -1.84416e-04  7.06146e-05 
 1.84272e-04 -1.10406e-04  1.84272e-04  5.19692e-10  4.49746e-17 -1.78275e-04  6.78689e-05 
 1.78202e-04 -1.07153e-04  1.78201e-04  3.95464e-10  3.55855e-17 -1.72415e-04  6.52618e-05 
 1.72406e-04 -1.04035e-04  1.72405e-04  3.01075e-10  2.81566e-17 -1.66820e-04  6.27845e-05 
 1.66868e-04 -1.01045e-04  1.66868e-04  2.29318e-10  2.22785e-17 -1.61474e-04  6.04290e-05 
 1.61575e-04 -9.81750e-05  1.61575e-04  1.74741e-10  1.76274e-17 -1.56363e-04  5.81880e-05 
 1.56512e-04 -9.54197e-05  1.56512e-04  1.33210e-10  1.39473e-17 -1.51474e-04  5.60546e-05 
 4.63358e-02 -1.05257e-02  2.99243e-02  0.00000e+00  0.00000e+00 -2.22582e-02  1.17325e-02 
 3.79626e-02 -9.66587e-03  2.52416e-02  0.00000e+00  0.00000e+00 -1.98607e-02  1.01948e-02 
 3.02646e-02 -8.49242e-03  2.08634e-02  0.00000e+00  0.00000e+00 -1.71593e-02  8.66688e-03 
 2.35927e-02 -7.19916e-03  1.69262e-02  0.00000e+00  0.00000e+00 -1.44148e-02  7.21565e-03 
 2.32585e-02 -7.12759e-03  1.67241e-02  6.53440e-03  0.00000e+00 -1.42667e-02  7.13911e-03 
 1.81415e-02 -5.96256e-03  1.35659e-02  4.57559e-03  0.00000e+00 -1.18722e-02  5.90963e-03 
 1.37961e-02 -4.83738e-03  1.07422e-02  3.05395e-03  0.00000e+00 -9.60384e-03  4.76646e-03 
 1.04388e-02 -3.87142e-03  8.44228e-03  1.99656e-03  0.00000e+00 -7.67479e-03  3.80337e-03 
 7.90899e-03 -3.07867e-03  6.62045e-03  1.28854e-03  0.00000e+00 -6.09764e-03  3.01897e-03 
 6.03263e-03 -2.44806e-03  5.20614e-03  8.26493e-04  0.00000e+00 -4.84418e-03  2.39612e-03 
 4.65391e-03 -1.95687e-03  4.12370e-03  5.30202e-04  0.00000e+00 -3.86776e-03  1.91089e-03 
 3.64448e-03 -1.57987e-03  3.30263e-03  3.41858e-04  0.00000e+00 -3.11710e-03  1.53723e-03 
 2.90341e-03 -1.29182e-03  2.68103e-03  2.22382e-04  0.00000e+00 -2.54291e-03  1.25109e-03 
 2.35544e-03 -1.07162e-03  2.20915e-03  1.46283e-04  0.00000e+00 -2.10350e-03  1.03188e-03 
 2.15334e-03 -9.88657e-04  2.03211e-03  1.21238e-04  8.31474e-13 -1.93782e-03  9.49159e-04 
 1.94864e-03 -9.04113e-04  1.85113e-03  9.75123e-05  7.32405e-13 -1.76801e-03  8.63895e-04 
 1.64194e-03 -7.75183e-04  1.57608e-03  6.58628e-05  5.79500e-13 -1.50898e-03  7.33800e-04 
 1.40585e-03 -6.73892e-04  1.36083e-03  4.50297e-05  4.58531e-13 -1.30543e-03  6.31536e-04 
 1.22129e-03 -5.93328e-04  1.19015e-03  3.11364e-05  3.62797e-13 -1.14349e-03  5.50161e-04 
 1.07480e-03 -5.28435e-04  1.05304e-03  2.17563e-05  2.87063e-13 -1.01303e-03  4.84596e-04 
 9.56674e-04 -4.75443e-04  9.41330e-04  1.53441e-05  2.27134e-13 -9.06493e-04  4.31050e-04 
 8.59970e-04 -4.31580e-04  8.49058e-04  1.09114e-05  1.79716e-13 -8.18323e-04  3.86743e-04 
 7.79647e-04 -3.94800e-04  7.71832e-04  7.81530e-06  1.42196e-13 -7.44408e-04  3.49608e-04 
 7.11991e-04 -3.63557e-04  7.06359e-04  5.63250e-06  1.12501e-13 -6.81655e-04  3.18098e-04 
 6.54345e-04 -3.36732e-04  6.50262e-04  4.08287e-06  8.90284e-14 -6.27824e-04  2.91092e-04 
 6.04544e-04 -3.13399e-04  6.01572e-04  2.97256e-06  7.04351e-14 -5.81053e-04  2.67655e-04 
 5.61134e-04 -2.92929e-04  5.58961e-04  2.17343e-06  5.57312e-14 -5.40086e-04  2.47158e-04 
 5.22910e-04 -2.74796e-04  5.21315e-04  1.59481e-06  4.40965e-14 -5.03866e-04  2.29070e-04 
 4.88970e-04 -2.58605e-04  4.87796e-04  1.17395e-06  3.48915e-14 -4.71595e-04  2.12990e-04 
 4.58602e-04 -2.44040e-04  4.57735e-04  8.66540e-07  2.76080e-14 -4.42638e-04  1.98599e-04 
 4.31246e-04 -2.30850e-04  4.30605e-04  6.41179e-07  2.18446e-14 -4.16492e-04  1.85641e-04 
 4.06455e-04 -2.18837e-04  4.05979e-04  4.75426e-07  1.72832e-14 -3.92749e-04  1.73913e-04 
 3.83886e-04 -2.07845e-04  3.83532e-04  3.53253e-07  1.36755e-14 -3.71099e-04  1.63254e-04 
 3.63233e-04 -1.97738e-04  3.62970e-04  2.62925e-07  1.08203e-14 -3.51260e-04  1.53522e-04 
 3.44265e-04 -1.88411e-04  3.44069e-04  1.96014e-07  8.56142e-15 -3.33019e-04  1.44608e-04 
 3.26782e-04 -1.79773e-04  3.26635e-04  1.46352e-07  6.77424e-15 -3.16190e-04  1.36417e-04 
 3.10612e-04 -1.71747e-04  3.10502e-04  1.09416e-07  5.35986e-15 -3.00613e-04  1.28867e-04 
 2.95621e-04 -1.64271e-04  2.95539e-04  8.19089e-08  4.24095e-15 -2.86163e-04  1.21892e-04 
 2.81684e-04 -1.57289e-04  2.81623e-04  6.13883e-08  3.35554e-15 -2.72721e-04  1.15432e-04 
 2.68702e-04 -1.50756e-04  2.68656e-04  4.60614e-08  2.65505e-15 -2.60193e-04  1.09438e-04 
 2.56581e-04 -1.44628e-04  2.56546e-04  3.45967e-08  2.10076e-15 -2.48493e-04  1.03864e-04 
 2.45245e-04 -1.38872e-04  2.45219e-04  2.60120e-08  1.66222e-15 -2.37546e-04  9.86739e-05 
 2.34622e-04 -1.33455e-04  2.34603e-04  1.95745e-08  1.31514e-15 -2.27285e-04  9.38306e-05 
 2.24656e-04 -1.28350e-04  2.24642e-04  1.47440e-08  1.04058e-15 -2.17657e-04  8.93065e-05 
 2.15296e-04 -1.23535e-04  2.15285e-04  1.11167e-08  8.23436e-16 -2.08611e-04  8.50760e-05 
 2.06480e-04 -1.18981e-04  2.06472e-04  8.38652e-09  6.51463e-16 -2.00090e-04  8.11092e-05 
 1.98179e-04 -1.14674e-04  1.98173e-04  6.33270e-09  5.15467e-16 -1.92064e-04  7.73905e-05 
 1.98099e-04 -1.14632e-04  1.98093e-04  6.31516e-09  5.14275e-16 -1.91987e-04  7.73549e-05 
 1.90477e-04 -1.10685e-04  1.90472e-04  4.78764e-09  4.07860e-16 -1.84617e-04  7.39325e-05 
 1.83188e-04 -1.06892e-04  1.83184e-04  3.62207e-09  3.22728e-16 -1.77568e-04  7.06756e-05 
 1.76277e-04 -1.03281e-04  1.76274e-04  2.74154e-09  2.55333e-16 -1.70884e-04  6.76030e-05 
 1.69727e-04 -9.98438e-05  1.69725e-04  2.07668e-09  2.02041e-16 -1.64549e-04  6.47050e-05 
 1.63508e-04 -9.65654e-05  1.63506e-04  1.57378e-09  1.59855e-16 -1.58532e-04  6.19664e-05 
 1.57599e-04 -9.34369e-05  1.57598e-04  1.19340e-09  1.26483e-16 -1.52815e-04  5.93781e-05 
 1.51984e-04 -9.04522e-05  1.51983e-04  9.05488e-10  1.00080e-16 -1.47382e-04  5.69298e-05 
 1.46642e-04 -8.76008e-05  1.46642e-04  6.87393e-10  7.91876e-17 -1.42212e-04  5.46117e-05 
 1.41556e-04 -8.48749e-05  1.41556e-04  5.22090e-10  6.26558e-17 -1.37290e-04  5.24153e-05 
 1.36711e-04 -8.22675e-05  1.36711e-04  3.96738e-10  4.95750e-17 -1.32600e-04  5.03329e-05 
 1.32092e-04 -7.97721e-05  1.32092e-04  3.01634e-10  3.92254e-17 -1.28129e-04  4.83573e-05 
 1.27686e-04 -7.73823e-05  1.27686e-04  2.29440e-10  3.10366e-17 -1.23864e-04  4.64818e-05 
 1.23480e-04 -7.50925e-05  1.23480e-04  1.74606e-10  2.45573e-17 -1.19792e-04  4.47000e-05 
 1.19464e-04 -7.28970e-05  1.19464e-04  1.32937e-10  1.94305e-17 -1.15903e-04  4.30063e-05 
 1.15625e-04 -7.07911e-05  1.15625e-04  1.01257e-10  1.53740e-17 -1.12186e-04  4.13954e-05 
 4.49974e-02 -1.02187e-02  2.87853e-02  0.00000e+00  0.00000e+00 -2.14621e-02  1.12434e-02 
 3.66136e-02 -9.32357e-03  2.41253e-02  0.00000e+00  0.00000e+00 -1.90327e-02  9.70910e-03 
 2.89482e-02 -8.12876e-03  1.97876e-02  0.00000e+00  0.00000e+00 -1.63210e-02  8.19220e-03 
 2.23452e-02 -6.82790e-03  1.59072e-02  0.00000e+00  0.00000e+00 -1.35875e-02  6.75963e-03 
 2.20156e-02 -6.75630e-03  1.57086e-02  6.30705e-03  0.00000e+00 -1.34406e-02  6.68433e-03 
 1.69870e-02 -5.59509e-03  1.26143e-02  4.37264e-03  0.00000e+00 -1.10735e-02  5.47842e-03 
 1.27514e-02 -4.48413e-03  9.86793e-03  2.88345e-03  0.00000e+00 -8.84995e-03  4.36582e-03 
 9.51052e-03 -3.54010e-03  7.65075e-03  1.85977e-03  0.00000e+00 -6.97722e-03  3.43712e-03 
 7.09498e-03 -2.77389e-03  5.91224e-03  1.18275e-03  0.00000e+00 -5.46258e-03  2.68868e-03 
 5.32487e-03 -2.17168e-03  4.57790e-03  7.46973e-04  0.00000e+00 -4.27304e-03  2.10137e-03 
 4.04100e-03 -1.70862e-03  3.56934e-03  4.71661e-04  0.00000e+00 -3.35827e-03  1.64966e-03 
 3.11357e-03 -1.35785e-03  2.81420e-03  2.99369e-04  0.00000e+00 -2.66435e-03  1.30651e-03 
 2.44203e-03 -1.09347e-03  2.25022e-03  1.91808e-04  0.00000e+00 -2.14086e-03  1.04739e-03 
 1.95227e-03 -8.94110e-04  1.82790e-03  1.24379e-04  0.00000e+00 -1.74577e-03  8.51663e-04 
 1.77349e-03 -8.19755e-04  1.67104e-03  1.02448e-04  9.06622e-13 -1.59834e-03  7.78583e-04 
 1.59350e-03 -7.44413e-04  1.51167e-03  8.18260e-05  7.98599e-13 -1.44815e-03  7.03741e-04 
 1.32648e-03 -6.30640e-04  1.27187e-03  5.46130e-05  6.31874e-13 -1.22136e-03  5.90723e-04 
 1.12351e-03 -5.42375e-04  1.08657e-03  3.69434e-05  4.99973e-13 -1.04543e-03  5.03052e-04 
 9.66730e-04 -4.73009e-04  9.41424e-04  2.53064e-05  3.95586e-13 -9.07173e-04  4.34164e-04 
 8.43688e-04 -4.17765e-04  8.26150e-04  1.75380e-05  3.13007e-13 -7.97081e-04  3.79315e-04 
 7.45513e-04 -3.73129e-04  7.33232e-04  1.22809e-05  2.47662e-13 -7.08143e-04  3.35014e-04 
 6.65924e-04 -3.36547e-04  6.57245e-04  8.67898e-06  1.95959e-13 -6.35277e-04  2.98730e-04 
 6.00410e-04 -3.06151e-04  5.94227e-04  6.18285e-06  1.55047e-13 -5.74753e-04  2.68602e-04 
 5.45681e-04 -2.80546e-04  5.41246e-04  4.43506e-06  1.22669e-13 -5.23800e-04  2.43254e-04 
 4.99397e-04 -2.58731e-04  4.96195e-04  3.20166e-06  9.70748e-14 -4.80426e-04  2.21695e-04 
 4.59682e-04 -2.39886e-04  4.57360e-04  2.32254e-06  7.68010e-14 -4.43000e-04  2.03114e-04 
 4.25274e-04 -2.23457e-04  4.23581e-04  1.69271e-06  6.07682e-14 -4.10421e-04  1.86963e-04 
 3.95141e-04 -2.08987e-04  3.93903e-04  1.23851e-06  4.80819e-14 -3.81776e-04  1.72789e-04 
 3.68516e-04 -1.96131e-04  3.67607e-04  9.09310e-07  3.80449e-14 -3.56380e-04  1.60248e-04 
 3.44797e-04 -1.84619e-04  3.44127e-04  6.69617e-07  3.01032e-14 -3.33692e-04  1.49073e-04 
 3.23513e-04 -1.74237e-04  3.23019e-04  4.94400e-07  2.38189e-14 -3.13287e-04  1.39050e-04 
 3.04292e-04 -1.64815e-04  3.03926e-04  3.65858e-07  1.88453e-14 -2.94823e-04  1.30008e-04 
 2.86849e-04 -1.56224e-04  2.86577e-04  2.71336e-07  1.49115e-14 -2.78039e-04  1.21815e-04 
 2.70932e-04 -1.48347e-04  2.70730e-04  2.01601e-07  1.17983e-14 -2.62703e-04  1.14356e-04 
 2.56350e-04 -1.41098e-04  2.56200e-04  1.50048e-07  9.33519e-15 -2.48639e-04  1.07541e-04 
 2.42941e-04 -1.34401e-04  2.42830e-04  1.11856e-07  7.38649e-15 -2.35694e-04  1.01292e-04 
 2.30567e-04 -1.28193e-04  2.30483e-04  8.34999e-08  5.84428e-15 -2.23738e-04  9.55445e-05 
 2.19117e-04 -1.22424e-04  2.19055e-04  6.24183e-08  4.62424e-15 -2.12668e-04  9.02449e-05 
 2.08492e-04 -1.17046e-04  2.08446e-04  4.67157e-08  3.65881e-15 -2.02391e-04  8.53453e-05 
 1.98612e-04 -1.12022e-04  1.98577e-04  3.50052e-08  2.89502e-15 -1.92829e-04  8.08067e-05 
 1.89402e-04 -1.07320e-04  1.89376e-04  2.62581e-08  2.29062e-15 -1.83913e-04  7.65931e-05 
 1.80802e-04 -1.02909e-04  1.80782e-04  1.97176e-08  1.81245e-15 -1.75584e-04  7.26749e-05 
 1.72755e-04 -9.87650e-05  1.72740e-04  1.48196e-08  1.43401e-15 -1.67789e-04  6.90239e-05 
 1.65216e-04 -9.48657e-05  1.65204e-04  1.11491e-08  1.13463e-15 -1.60484e-04  6.56182e-05 
 1.58144e-04 -9.11930e-05  1.58136e-04  8.39636e-09  8.97858e-16 -1.53631e-04  6.24376e-05 
 1.51493e-04 -8.77241e-05  1.51486e-04  6.32698e-09  7.10342e-16 -1.47183e-04  5.94590e-05 
 1.45237e-04 -8.44482e-05  1.45232e-04  4.77216e-09  5.62055e-16 -1.41118e-04  5.66702e-05 
 1.45177e-04 -8.44167e-05  1.45172e-04  4.75889e-09  5.60755e-16 -1.41060e-04  5.66435e-05 
 1.39441e-04 -8.14181e-05  1.39437e-04  3.60391e-09  4.44722e-16 -1.35498e-04  5.40798e-05 
 1.33961e-04 -7.85414e-05  1.33959e-04  2.72360e-09  3.51897e-16 -1.30184e-04  5.16429e-05 
 1.28772e-04 -7.58053e-05  1.28770e-04  2.05932e-09  2.78410e-16 -1.25152e-04  4.93464e-05 
 1.23860e-04 -7.32037e-05  1.23858e-04  1.55829e-09  2.20301e-16 -1.20386e-04  4.71827e-05 
 1.19200e-04 -7.07255e-05  1.19199e-04  1.17972e-09  1.74303e-16 -1.15866e-04  4.51403e-05 
 1.14778e-04 -6.83636e-05  1.14777e-04  8.93685e-10  1.37914e-16 -1.11576e-04  4.32120e-05 
 1.10580e-04 -6.61124e-05  1.10579e-04  6.77406e-10  1.09125e-16 -1.07502e-04  4.13897e-05 
 1.06590e-04 -6.39642e-05  1.06589e-04  5.13744e-10  8.63445e-17 -1.03630e-04  3.96662e-05 
 1.02795e-04 -6.19127e-05  1.02795e-04  3.89825e-10  6.83186e-17 -9.99475e-05  3.80348e-05 
 9.91830e-05 -5.99524e-05  9.91827e-05  2.95948e-10  5.40555e-17 -9.64419e-05  3.64895e-05 
 9.57432e-05 -5.80783e-05  9.57430e-05  2.24794e-10  4.27706e-17 -9.31032e-05  3.50249e-05 
 9.24651e-05 -5.62853e-05  9.24650e-05  1.70833e-10  3.38417e-17 -8.99212e-05  3.36358e-05 
 8.93391e-05 -5.45690e-05  8.93389e-05  1.29887e-10  2.67767e-17 -8.68865e-05  3.23174e-05 
 8.63561e-05 -5.29252e-05  8.63560e-05  9.88012e-11  2.11866e-17 -8.39905e-05  3.10653e-05 
 8.35080e-05 -5.13498e-05  8.35080e-05  7.51891e-11  1.67634e-17 -8.12252e-05  2.98754e-05 
 4.36978e-02 -9.91985e-03  2.76916e-02  0.00000e+00  0.00000e+00 -2.06944e-02  1.07746e-02 
 3.53094e-02 -8.99197e-03  2.30574e-02  0.00000e+00  0.00000e+00 -1.82372e-02  9.24524e-03 
 2.76820e-02 -7.77823e-03  1.87633e-02  0.00000e+00  0.00000e+00 -1.55192e-02  7.74094e-03 
 2.11526e-02 -6.47209e-03  1.49421e-02  0.00000e+00  0.00000e+00 -1.28005e-02  6.32843e-03 
 2.08279e-02 -6.40058e-03  1.47472e-02  6.08073e-03  0.00000e+00 -1.26550e-02  6.25443e-03 
 1.58911e-02 -5.24520e-03  1.17188e-02  4.17226e-03  0.00000e+00 -1.03184e-02  5.07325e-03 
 1.17679e-02 -4.15033e-03  9.05126e-03  2.71664e-03  0.00000e+00 -8.14246e-03  3.99213e-03 
 8.64482e-03 -3.22973e-03  6.91759e-03  1.72724e-03  0.00000e+00 -6.32812e-03  3.09839e-03 
 6.34376e-03 -2.49115e-03  5.26244e-03  1.08132e-03  0.00000e+00 -4.87725e-03  2.38610e-03 
 4.67895e-03 -1.91795e-03  4.00737e-03  6.71582e-04  0.00000e+00 -3.75204e-03  1.83409e-03 
 3.48808e-03 -1.48320e-03  3.07128e-03  4.16795e-04  0.00000e+00 -2.89852e-03  1.41532e-03 
 2.64019e-03 -1.15849e-03  2.38018e-03  2.60008e-04  0.00000e+00 -2.26028e-03  1.10179e-03 
 2.03534e-03 -9.17333e-04  1.87154e-03  1.63806e-04  0.00000e+00 -1.78593e-03  8.68596e-04 
 1.60080e-03 -7.38159e-04  1.49627e-03  1.04536e-04  0.00000e+00 -1.43329e-03  6.95136e-04 
 1.44393e-03 -6.72062e-04  1.35842e-03  8.55069e-05  9.76915e-13 -1.30317e-03  6.31105e-04 
 1.28705e-03 -6.05508e-04  1.21929e-03  6.77604e-05  8.60516e-13 -1.17150e-03  5.65994e-04 
 1.05682e-03 -5.06077e-04  1.01220e-03  4.46201e-05  6.80865e-13 -9.74850e-04  4.68773e-04 
 8.84221e-04 -4.29991e-04  8.54400e-04  2.98216e-05  5.38736e-13 -8.24429e-04  3.94438e-04 
 7.52635e-04 -3.70975e-04  7.32424e-04  2.02110e-05  4.26257e-13 -7.07803e-04  3.36829e-04 
 6.50637e-04 -3.24553e-04  6.36761e-04  1.38764e-05  3.37276e-13 -6.16105e-04  2.91552e-04 
 5.70190e-04 -2.87479e-04  5.60552e-04  9.63803e-06  2.66864e-13 -5.42903e-04  2.55423e-04 
 5.05672e-04 -2.57424e-04  4.98909e-04  6.76326e-06  2.11152e-13 -4.83587e-04  2.26164e-04 
 4.53088e-04 -2.32699e-04  4.48300e-04  4.78862e-06  1.67068e-13 -4.34817e-04  2.02119e-04 
 4.09559e-04 -2.12063e-04  4.06142e-04  3.41668e-06  1.32180e-13 -3.94141e-04  1.82078e-04 
 3.73050e-04 -1.94629e-04  3.70595e-04  2.45506e-06  1.04601e-13 -3.59807e-04  1.65177e-04 
 3.41958e-04 -1.79684e-04  3.40184e-04  1.77369e-06  8.27556e-14 -3.30406e-04  1.50722e-04 
 3.15201e-04 -1.66746e-04  3.13913e-04  1.28805e-06  6.54797e-14 -3.04989e-04  1.38243e-04 
 2.91911e-04 -1.55421e-04  2.90971e-04  9.39414e-07  5.18098e-14 -2.82778e-04  1.27357e-04 
 2.71442e-04 -1.45416e-04  2.70755e-04  6.87737e-07  4.09947e-14 -2.63194e-04  1.17778e-04 
 2.53296e-04 -1.36501e-04  2.52791e-04  5.05135e-07  3.24372e-14 -2.45784e-04  1.09283e-04 
 2.37084e-04 -1.28498e-04  2.36712e-04  3.72072e-07  2.56656e-14 -2.30193e-04  1.01695e-04 
 2.22499e-04 -1.21264e-04  2.22224e-04  2.74733e-07  2.03064e-14 -2.16141e-04  9.48767e-05 
 2.09308e-04 -1.14692e-04  2.09105e-04  2.03340e-07  1.60676e-14 -2.03412e-04  8.87199e-05 
 1.97310e-04 -1.08687e-04  1.97159e-04  1.50793e-07  1.27130e-14 -1.91818e-04  8.31310e-05 
 1.86349e-04 -1.03177e-04  1.86237e-04  1.12032e-07  1.00590e-14 -1.81215e-04  7.80384e-05 
 1.76295e-04 -9.81003e-05  1.76212e-04  8.33744e-08  7.95918e-15 -1.71481e-04  7.33809e-05 
 1.67039e-04 -9.34060e-05  1.66977e-04  6.21379e-08  6.29740e-15 -1.62512e-04  6.91064e-05 
 1.58493e-04 -8.90531e-05  1.58447e-04  4.63777e-08  4.98277e-15 -1.54226e-04  6.51734e-05 
 1.50579e-04 -8.50046e-05  1.50544e-04  3.46587e-08  3.94249e-15 -1.46549e-04  6.15444e-05 
 1.43232e-04 -8.12308e-05  1.43206e-04  2.59332e-08  3.11947e-15 -1.39420e-04  5.81887e-05 
 1.36397e-04 -7.77044e-05  1.36377e-04  1.94260e-08  2.46822e-15 -1.32783e-04  5.50787e-05 
 1.30024e-04 -7.44033e-05  1.30010e-04  1.45675e-08  1.95297e-15 -1.26595e-04  5.21914e-05 
 1.24071e-04 -7.13064e-05  1.24060e-04  1.09344e-08  1.54519e-15 -1.20811e-04  4.95051e-05 
 1.18502e-04 -6.83974e-05  1.18494e-04  8.21563e-09  1.22260e-15 -1.15400e-04  4.70028e-05 
 1.13286e-04 -6.56618e-05  1.13280e-04  6.17943e-09  9.67471e-16 -1.10331e-04  4.46693e-05 
 1.08386e-04 -6.30817e-05  1.08382e-04  4.65073e-09  7.65417e-16 -1.05569e-04  4.24869e-05 
 1.03784e-04 -6.06488e-05  1.03781e-04  3.50363e-09  6.05632e-16 -1.01095e-04  4.04462e-05 
 1.03740e-04 -6.06254e-05  1.03737e-04  3.49385e-09  6.04232e-16 -1.01052e-04  4.04267e-05 
 9.95263e-05 -5.84018e-05  9.95236e-05  2.64284e-09  4.79202e-16 -9.69548e-05  3.85531e-05 
 9.55062e-05 -5.62713e-05  9.55042e-05  1.99501e-09  3.79180e-16 -9.30457e-05  3.67743e-05 
 9.17038e-05 -5.42477e-05  9.17023e-05  1.50673e-09  2.99996e-16 -8.93477e-05  3.51000e-05 
 8.81080e-05 -5.23259e-05  8.81069e-05  1.13888e-09  2.37382e-16 -8.58503e-05  3.35244e-05 
 8.47011e-05 -5.04976e-05  8.47003e-05  8.61266e-10  1.87817e-16 -8.25363e-05  3.20387e-05 
 8.14719e-05 -4.87572e-05  8.14713e-05  6.51745e-10  1.48607e-16 -7.93949e-05  3.06376e-05 
 7.84095e-05 -4.71004e-05  7.84091e-05  4.93496e-10  1.17586e-16 -7.64154e-05  2.93151e-05 
 7.55021e-05 -4.55211e-05  7.55017e-05  3.73877e-10  9.30390e-17 -7.35865e-05  2.80655e-05 
 7.27397e-05 -4.40146e-05  7.27394e-05  2.83404e-10  7.36155e-17 -7.08985e-05  2.68839e-05 
 7.01133e-05 -4.25768e-05  7.01131e-05  2.14937e-10  5.82466e-17 -6.83427e-05  2.57659e-05 
 6.76146e-05 -4.12036e-05  6.76145e-05  1.63098e-10  4.60867e-17 -6.59110e-05  2.47074e-05 
 6.52358e-05 -3.98913e-05  6.52357e-05  1.23825e-10  3.64655e-17 -6.35957e-05  2.37044e-05 
 6.29696e-05 -3.86365e-05  6.29695e-05  9.40543e-11  2.88528e-17 -6.13899e-05  2.27534e-05 
 6.08093e-05 -3.74359e-05  6.08092e-05  7.14756e-11  2.28293e-17 -5.92871e-05  2.18511e-05 
 5.87486e-05 -3.62865e-05  5.87486e-05  5.43424e-11  1.80631e-17 -5.72811e-05  2.09945e-05 
 4.24360e-02 -9.62905e-03  2.66413e-02  0.00000e+00  0.00000e+00 -1.99543e-02  1.03252e-02 
 3.40488e-02 -8.67084e-03  2.20361e-02  0.00000e+00  0.00000e+00 -1.74733e-02  8.80242e-03 
 2.64645e-02 -7.44051e-03  1.77882e-02  0.00000e+00  0.00000e+00 -1.47527e-02  7.31217e-03 
 2.00130e-02 -6.13131e-03  1.40286e-02  0.00000e+00  0.00000e+00 -1.20523e-02  5.92101e-03 
 1.96935e-02 -6.06001e-03  1.38374e-02  5.85603e-03  0.00000e+00 -1.19084e-02  5.84839e-03 
 1.48517e-02 -4.91236e-03  1.08768e-02  3.97495e-03  0.00000e+00 -9.60531e-03  4.69295e-03 
 1.08432e-02 -3.83532e-03  8.28932e-03  2.55393e-03  0.00000e+00 -7.47946e-03  3.64414e-03 
 7.83902e-03 -2.93953e-03  6.23974e-03  1.59928e-03  0.00000e+00 -5.72533e-03  2.78580e-03 
 5.65227e-03 -2.22952e-03  4.66778e-03  9.84491e-04  0.00000e+00 -4.33922e-03  2.10971e-03 
 4.09153e-03 -1.68581e-03  3.49107e-03  6.00467e-04  0.00000e+00 -3.27849e-03  1.59268e-03 
 2.99155e-03 -1.27942e-03  2.62586e-03  3.65690e-04  0.00000e+00 -2.48557e-03  1.20615e-03 
 2.22054e-03 -9.80493e-04  1.99673e-03  2.23811e-04  0.00000e+00 -1.90177e-03  9.21281e-04 
 1.67939e-03 -7.61992e-04  1.54101e-03  1.38380e-04  0.00000e+00 -1.47484e-03  7.12848e-04 
 1.29693e-03 -6.02254e-04  1.21020e-03  8.67377e-05  0.00000e+00 -1.16263e-03  5.60380e-04 
 1.16054e-03 -5.44034e-04  1.09015e-03  7.03933e-05  1.03886e-12 -1.04883e-03  5.04800e-04 
 1.02516e-03 -4.85818e-04  9.69870e-04  5.52886e-05  9.15083e-13 -9.34538e-04  4.48720e-04 
 8.28812e-04 -3.99861e-04  7.92958e-04  3.58534e-05  7.24040e-13 -7.65873e-04  3.66012e-04 
 6.83836e-04 -3.35074e-04  6.60202e-04  2.36341e-05  5.72899e-13 -6.38844e-04  3.03770e-04 
 5.74904e-04 -2.85543e-04  5.59081e-04  1.58225e-05  4.53287e-13 -5.41802e-04  2.56260e-04 
 4.91615e-04 -2.47111e-04  4.80867e-04  1.07472e-05  3.58663e-13 -4.66563e-04  2.19452e-04 
 4.26761e-04 -2.16811e-04  4.19366e-04  7.39494e-06  2.83786e-13 -4.07283e-04  1.90473e-04 
 3.75367e-04 -1.92540e-04  3.70220e-04  5.14718e-06  2.24541e-13 -3.59834e-04  1.67294e-04 
 3.33938e-04 -1.72794e-04  3.30319e-04  3.61879e-06  1.77662e-13 -3.21258e-04  1.48464e-04 
 2.99989e-04 -1.56482e-04  2.97423e-04  2.56628e-06  1.40561e-13 -2.89415e-04  1.32933e-04 
 2.71777e-04 -1.42830e-04  2.69943e-04  1.83424e-06  1.11234e-13 -2.62789e-04  1.19960e-04 
 2.47951e-04 -1.31226e-04  2.46632e-04  1.31903e-06  8.80033e-14 -2.40184e-04  1.08958e-04 
