 7.66366e-05 -2.44706e-05  7.66350e-05  1.65213e-09 -2.58280e-11 -7.46424e-05  5.01717e-05 
 7.36809e-05 -2.37382e-05  7.36797e-05  1.25157e-09 -2.04351e-11 -7.17683e-05  4.80302e-05 
 7.08792e-05 -2.30369e-05  7.08783e-05  9.48720e-10 -1.61690e-11 -6.90438e-05  4.60069e-05 
 6.82221e-05 -2.23660e-05  6.82214e-05  7.19570e-10 -1.27937e-11 -6.64596e-05  4.40936e-05 
 6.56994e-05 -2.17231e-05  6.56988e-05  5.46056e-10 -1.01230e-11 -6.40059e-05  4.22828e-05 
 6.33023e-05 -2.11066e-05  6.33019e-05  4.14592e-10 -8.00963e-12 -6.16742e-05  4.05676e-05 
 6.10231e-05 -2.05151e-05  6.10228e-05  3.14937e-10 -6.33743e-12 -5.94571e-05  3.89420e-05 
 5.88546e-05 -1.99472e-05  5.88544e-05  2.39358e-10 -5.01440e-12 -5.73475e-05  3.74003e-05 
 5.67901e-05 -1.94017e-05  5.67899e-05  1.82005e-10 -3.96758e-12 -5.53388e-05  3.59371e-05 
 5.48231e-05 -1.88774e-05  5.48230e-05  1.38460e-10 -3.13929e-12 -5.34250e-05  3.45476e-05 
 5.29480e-05 -1.83732e-05  5.29479e-05  1.05381e-10 -2.48390e-12 -5.16004e-05  3.32272e-05 
 5.11592e-05 -1.78880e-05  5.11591e-05  8.02403e-11 -1.96534e-12 -4.98597e-05  3.19717e-05 
 3.91503e-02 -1.23295e-02  2.71933e-02  0.00000e+00  0.00000e+00 -2.06511e-02  8.32162e-03 
 3.15423e-02 -1.05485e-02  2.21931e-02  0.00000e+00  0.00000e+00 -1.78072e-02  7.25866e-03 
 2.45981e-02 -8.56953e-03  1.76287e-02  0.00000e+00  0.00000e+00 -1.47651e-02  6.19554e-03 
 1.86335e-02 -6.65151e-03  1.36555e-02  0.00000e+00  0.00000e+00 -1.18261e-02  5.17463e-03 
 1.83367e-02 -6.55142e-03  1.34557e-02  4.88164e-03  0.00000e+00 -1.16718e-02  5.12042e-03 
 1.38240e-02 -4.99125e-03  1.03910e-02  3.43352e-03  0.00000e+00 -9.23532e-03  4.24407e-03 
 1.00673e-02 -3.62925e-03  7.77242e-03  2.29530e-03  0.00000e+00 -7.04856e-03  3.41930e-03 
 7.24479e-03 -2.57728e-03  5.74757e-03  1.49754e-03  0.00000e+00 -5.29448e-03  2.71719e-03 
 5.19167e-03 -1.80380e-03  4.23092e-03  9.61003e-04  0.00000e+00 -3.94499e-03  2.14119e-03 
 3.73126e-03 -1.25507e-03  3.12058e-03  6.10882e-04  0.00000e+00 -2.93727e-03  1.68220e-03 
 2.70751e-03 -8.75401e-04  2.32035e-03  3.87319e-04  0.00000e+00 -2.20014e-03  1.32474e-03 
 1.99476e-03 -6.16934e-04  1.74854e-03  2.46341e-04  0.00000e+00 -1.66748e-03  1.05054e-03 
 1.49815e-03 -4.41922e-04  1.34035e-03  1.57893e-04  0.00000e+00 -1.28395e-03  8.42030e-04 
 1.14978e-03 -3.23212e-04  1.04756e-03  1.02299e-04  0.00000e+00 -1.00701e-03  6.83797e-04 
 1.02622e-03 -2.82260e-04  9.42086e-04  8.42024e-05 -6.98475e-08 -9.06845e-04  6.24584e-04 
 9.03959e-04 -2.42786e-04  8.36835e-04  6.71860e-05 -6.15252e-08 -8.06670e-04  5.63884e-04 
 7.27526e-04 -1.87491e-04  6.82831e-04  4.47432e-05 -4.86805e-08 -6.59656e-04  4.72166e-04 
 5.98045e-04 -1.48539e-04  5.67890e-04  3.01930e-05 -3.85186e-08 -5.49569e-04  4.01030e-04 
 5.01282e-04 -1.20622e-04  4.80682e-04  2.06306e-05 -3.04765e-08 -4.65818e-04  3.45196e-04 
 4.27651e-04 -1.00255e-04  4.13413e-04  1.42629e-05 -2.41145e-08 -4.01074e-04  3.00819e-04 
 3.70557e-04 -8.51074e-05  3.60611e-04  9.96465e-06 -1.90802e-08 -3.50162e-04  2.65055e-04 
 3.25474e-04 -7.36256e-05  3.18462e-04  7.02727e-06 -1.50969e-08 -3.09459e-04  2.35833e-04 
 2.89246e-04 -6.47577e-05  2.84261e-04  4.99661e-06 -1.19450e-08 -2.76389e-04  2.11632e-04 
 2.59637e-04 -5.77774e-05  2.56069e-04  3.57796e-06 -9.45058e-09 -2.49099e-04  1.91322e-04 
 2.35087e-04 -5.21895e-05  2.32516e-04  2.57893e-06 -7.47878e-09 -2.26279e-04  1.74090e-04 
 2.14393e-04 -4.76283e-05  2.12531e-04  1.86820e-06 -5.91686e-09 -2.06901e-04  1.59273e-04 
 1.96747e-04 -4.38492e-05  1.95391e-04  1.35987e-06 -4.68167e-09 -1.90271e-04  1.46421e-04 
 1.81510e-04 -4.06675e-05  1.80520e-04  9.93848e-07 -3.70430e-09 -1.75832e-04  1.35165e-04 
 1.68215e-04 -3.79502e-05  1.67489e-04  7.28929e-07 -2.93104e-09 -1.63175e-04  1.25224e-04 
 1.56502e-04 -3.55983e-05  1.55968e-04  5.36277e-07 -2.31919e-09 -1.51979e-04  1.16380e-04 
 1.46094e-04 -3.35379e-05  1.45701e-04  3.95606e-07 -1.83504e-09 -1.41998e-04  1.08460e-04 
 1.36777e-04 -3.17130e-05  1.36486e-04  2.92512e-07 -1.45187e-09 -1.33037e-04  1.01324e-04 
 1.28387e-04 -3.00820e-05  1.28171e-04  2.16775e-07 -1.14880e-09 -1.24949e-04  9.48667e-05 
 1.20783e-04 -2.86111e-05  1.20623e-04  1.60947e-07 -9.08956e-10 -1.17605e-04  8.89938e-05 
 1.13860e-04 -2.72749e-05  1.13741e-04  1.19709e-07 -7.19197e-10 -1.10908e-04  8.36329e-05 
 1.07530e-04 -2.60533e-05  1.07441e-04  8.91812e-08 -5.69065e-10 -1.04776e-04  7.87224e-05 
 1.01717e-04 -2.49296e-05  1.01651e-04  6.65320e-08 -4.50251e-10 -9.91386e-05  7.42090e-05 
 9.63633e-05 -2.38912e-05  9.63139e-05  4.97046e-08 -3.56258e-10 -9.39420e-05  7.00508e-05 
 9.14161e-05 -2.29273e-05  9.13792e-05  3.71789e-08 -2.81880e-10 -8.91366e-05  6.62093e-05 
 8.68334e-05 -2.20294e-05  8.68058e-05  2.78434e-08 -2.23036e-10 -8.46825e-05  6.26531e-05 
 8.25773e-05 -2.11899e-05  8.25566e-05  2.08745e-08 -1.76473e-10 -8.05436e-05  5.93537e-05 
 7.86167e-05 -2.04030e-05  7.86011e-05  1.56666e-08 -1.39634e-10 -7.66904e-05  5.62874e-05 
 7.49224e-05 -1.96632e-05  7.49107e-05  1.17687e-08 -1.10478e-10 -7.30950e-05  5.34319e-05 
 7.14719e-05 -1.89664e-05  7.14632e-05  8.84939e-09 -8.74133e-11 -6.97360e-05  5.07696e-05 
 6.82449e-05 -1.83090e-05  6.82383e-05  6.66113e-09 -6.91722e-11 -6.65936e-05  4.82846e-05 
 6.52180e-05 -1.76868e-05  6.52130e-05  5.01695e-09 -5.47258e-11 -6.36454e-05  4.59587e-05 
 6.23788e-05 -1.70977e-05  6.23751e-05  3.78224e-09 -4.33015e-11 -6.08796e-05  4.37819e-05 
 6.23516e-05 -1.70921e-05  6.23479e-05  3.77170e-09 -4.32014e-11 -6.08531e-05  4.37611e-05 
 5.97552e-05 -1.65624e-05  5.97524e-05  2.85498e-09 -3.42620e-11 -5.83234e-05  4.17610e-05 
 5.72814e-05 -1.60520e-05  5.72792e-05  2.15661e-09 -2.71106e-11 -5.59128e-05  3.98608e-05 
 5.49442e-05 -1.55642e-05  5.49426e-05  1.62987e-09 -2.14491e-11 -5.36350e-05  3.80708e-05 
 5.27366e-05 -1.50981e-05  5.27353e-05  1.23277e-09 -1.69723e-11 -5.14832e-05  3.63851e-05 
 5.06472e-05 -1.46519e-05  5.06463e-05  9.32863e-10 -1.34285e-11 -4.94465e-05  3.47946e-05 
 4.86690e-05 -1.42245e-05  4.86683e-05  7.06371e-10 -1.06251e-11 -4.75180e-05  3.32935e-05 
 4.67950e-05 -1.38152e-05  4.67944e-05  5.35190e-10 -8.40714e-12 -4.56909e-05  3.18757e-05 
 4.50176e-05 -1.34226e-05  4.50172e-05  4.05713e-10 -6.65210e-12 -4.39578e-05  3.05352e-05 
 4.33306e-05 -1.30459e-05  4.33303e-05  3.07720e-10 -5.26336e-12 -4.23128e-05  2.92669e-05 
 4.17282e-05 -1.26842e-05  4.17280e-05  2.33517e-10 -4.16451e-12 -4.07502e-05  2.80660e-05 
 4.02053e-05 -1.23367e-05  4.02051e-05  1.77299e-10 -3.29511e-12 -3.92650e-05  2.69283e-05 
 3.87568e-05 -1.20026e-05  3.87567e-05  1.34684e-10 -2.60721e-12 -3.78522e-05  2.58496e-05 
 3.73782e-05 -1.16813e-05  3.73781e-05  1.02360e-10 -2.06292e-12 -3.65076e-05  2.48263e-05 
 3.60652e-05 -1.13721e-05  3.60651e-05  7.78308e-11 -1.63225e-12 -3.52268e-05  2.38548e-05 
 3.48139e-05 -1.10743e-05  3.48138e-05  5.92065e-11 -1.29148e-12 -3.40062e-05  2.29319e-05 
 3.79376e-02 -1.18895e-02  2.61153e-02  0.00000e+00  0.00000e+00 -1.98773e-02  7.98786e-03 
 3.03458e-02 -1.00889e-02  2.11544e-02  0.00000e+00  0.00000e+00 -1.70159e-02  6.92704e-03 
 2.34550e-02 -8.11254e-03  1.66511e-02  0.00000e+00  0.00000e+00 -1.39831e-02  5.87053e-03 
 1.75752e-02 -6.21727e-03  1.27569e-02  0.00000e+00  0.00000e+00 -1.10782e-02  4.86094e-03 
 1.72837e-02 -6.11894e-03  1.25618e-02  4.72233e-03  0.00000e+00 -1.09264e-02  4.80749e-03 
 1.28703e-02 -4.59395e-03  9.58150e-03  3.28912e-03  0.00000e+00 -8.53976e-03  3.94581e-03 
 9.23099e-03 -3.27908e-03  7.05903e-03  2.17221e-03  0.00000e+00 -6.41977e-03  3.14069e-03 
 6.52834e-03 -2.27849e-03  5.13093e-03  1.39761e-03  0.00000e+00 -4.73989e-03  2.46139e-03 
 4.58888e-03 -1.55538e-03  3.70597e-03  8.83072e-04  0.00000e+00 -3.46530e-03  1.90993e-03 
 3.23027e-03 -1.05237e-03  2.67837e-03  5.52024e-04  0.00000e+00 -2.52812e-03  1.47574e-03 
 2.29374e-03 -7.11929e-04  1.94991e-03  3.43927e-04  0.00000e+00 -1.85403e-03  1.14211e-03 
 1.65321e-03 -4.85617e-04  1.43839e-03  2.14893e-04  0.00000e+00 -1.37548e-03  8.89862e-04 
 1.21508e-03 -3.36228e-04  1.07980e-03  1.35349e-04  0.00000e+00 -1.03717e-03  7.00944e-04 
 9.13416e-04 -2.37547e-04  8.27232e-04  8.62332e-05  0.00000e+00 -7.97351e-04  5.59804e-04 
 8.07899e-04 -2.04192e-04  7.37484e-04  7.04589e-05 -4.40637e-08 -7.11796e-04  5.07604e-04 
 7.04373e-04 -1.72456e-04  6.48659e-04  5.57528e-05 -3.88135e-08 -6.26941e-04  4.54485e-04 
 5.56955e-04 -1.28896e-04  5.20387e-04  3.65989e-05 -3.07104e-08 -5.04050e-04  3.75154e-04 
 4.50604e-04 -9.90260e-05  4.26250e-04  2.43789e-05 -2.42997e-08 -4.13575e-04  3.14549e-04 
 3.72406e-04 -7.81785e-05  3.55958e-04  1.64668e-05 -1.92263e-08 -3.45845e-04  2.67666e-04 
 3.13800e-04 -6.33586e-05  3.02546e-04  1.12692e-05 -1.52128e-08 -2.94271e-04  2.30912e-04 
 2.68998e-04 -5.26130e-05  2.61206e-04  7.80356e-06 -1.20369e-08 -2.54284e-04  2.01671e-04 
 2.34083e-04 -4.46661e-05  2.28632e-04  5.46087e-06 -9.52398e-09 -2.22731e-04  1.78065e-04 
 2.06365e-04 -3.86730e-05  2.02515e-04  3.85687e-06 -7.53560e-09 -1.97403e-04  1.58730e-04 
 1.83961e-04 -3.40630e-05  1.81221e-04  2.74574e-06 -5.96195e-09 -1.76730e-04  1.42667e-04 
 1.65572e-04 -3.04530e-05  1.63608e-04  1.96903e-06 -4.71803e-09 -1.59616e-04  1.29163e-04 
 1.50213e-04 -2.75670e-05  1.48797e-04  1.42002e-06 -3.73268e-09 -1.45214e-04  1.17647e-04 
 1.37224e-04 -2.52222e-05  1.36198e-04  1.02957e-06 -2.95346e-09 -1.32955e-04  1.07733e-04 
 1.26092e-04 -2.32831e-05  1.25345e-04  7.49825e-07 -2.33688e-09 -1.22389e-04  9.91059e-05 
 1.16443e-04 -2.16539e-05  1.15896e-04  5.48230e-07 -1.84906e-09 -1.13186e-04  9.15324e-05 
 1.07991e-04 -2.02640e-05  1.07591e-04  4.02193e-07 -1.46308e-09 -1.05093e-04  8.48293e-05 
 1.00522e-04 -1.90618e-05  1.00227e-04  2.95927e-07 -1.15765e-09 -9.79158e-05  7.88539e-05 
 9.38656e-05 -1.80086e-05  9.36482e-05  2.18289e-07 -9.15918e-10 -9.15014e-05  7.34928e-05 
 8.78966e-05 -1.70759e-05  8.77359e-05  1.61413e-07 -7.24730e-10 -8.57353e-05  6.86593e-05 
 8.25076e-05 -1.62411e-05  8.23886e-05  1.19596e-07 -5.73420e-10 -8.05189e-05  6.42778e-05 
 7.76175e-05 -1.54875e-05  7.75292e-05  8.87804e-08 -4.53709e-10 -7.57776e-05  6.02901e-05 
 7.31593e-05 -1.48017e-05  7.30936e-05  6.60189e-08 -3.58998e-10 -7.14491e-05  5.66473e-05 
 6.90767e-05 -1.41733e-05  6.90278e-05  4.91660e-08 -2.84044e-10 -6.74808e-05  5.33074e-05 
 6.53260e-05 -1.35943e-05  6.52896e-05  3.66694e-08 -2.24747e-10 -6.38316e-05  5.02373e-05 
 6.18682e-05 -1.30578e-05  6.18410e-05  2.73845e-08 -1.77826e-10 -6.04648e-05  4.74070e-05 
 5.86719e-05 -1.25587e-05  5.86516e-05  2.04765e-08 -1.40704e-10 -5.73507e-05  4.47920e-05 
 5.57093e-05 -1.20923e-05  5.56941e-05  1.53285e-08 -1.11329e-10 -5.44627e-05  4.23704e-05 
 5.29575e-05 -1.16553e-05  5.29461e-05  1.14875e-08 -8.80887e-11 -5.17790e-05  4.01237e-05 
 5.03953e-05 -1.12444e-05  5.03868e-05  8.61715e-09 -6.96956e-11 -4.92793e-05  3.80349e-05 
 4.80062e-05 -1.08573e-05  4.79997e-05  6.47062e-09 -5.51452e-11 -4.69478e-05  3.60905e-05 
 4.57753e-05 -1.04918e-05  4.57705e-05  4.86402e-09 -4.36377e-11 -4.47701e-05  3.42784e-05 
 4.36859e-05 -1.01455e-05  4.36823e-05  3.65859e-09 -3.45241e-11 -4.27302e-05  3.25847e-05 
 4.17291e-05 -9.81739e-06  4.17264e-05  2.75462e-09 -2.73170e-11 -4.08192e-05  3.10018e-05 
 4.17103e-05 -9.81423e-06  4.17076e-05  2.74692e-09 -2.72538e-11 -4.08009e-05  3.09867e-05 
 3.99235e-05 -9.52142e-06  3.99215e-05  2.07670e-09 -2.16144e-11 -3.90557e-05  2.95343e-05 
 3.82233e-05 -9.23865e-06  3.82217e-05  1.56677e-09 -1.71029e-11 -3.73948e-05  2.81562e-05 
 3.66191e-05 -8.96789e-06  3.66179e-05  1.18267e-09 -1.35313e-11 -3.58276e-05  2.68597e-05 
 3.51057e-05 -8.70867e-06  3.51048e-05  8.93458e-10 -1.07071e-11 -3.43490e-05  2.56403e-05 
 3.36752e-05 -8.46004e-06  3.36746e-05  6.75309e-10 -8.47145e-12 -3.29512e-05  2.44911e-05 
 3.23226e-05 -8.22135e-06  3.23221e-05  5.10759e-10 -6.70291e-12 -3.16293e-05  2.34079e-05 
 3.10426e-05 -7.99237e-06  3.10422e-05  3.86543e-10 -5.30369e-12 -3.03783e-05  2.23859e-05 
 2.98301e-05 -7.77235e-06  2.98298e-05  2.92700e-10 -4.19652e-12 -2.91932e-05  2.14208e-05 
 2.86805e-05 -7.56082e-06  2.86803e-05  2.21759e-10 -3.32042e-12 -2.80695e-05  2.05087e-05 
 2.75899e-05 -7.35732e-06  2.75897e-05  1.68101e-10 -2.62721e-12 -2.70034e-05  1.96461e-05 
 2.65544e-05 -7.16148e-06  2.65543e-05  1.27495e-10 -2.07874e-12 -2.59911e-05  1.88297e-05 
 2.55707e-05 -6.97288e-06  2.55706e-05  9.67475e-11 -1.64478e-12 -2.50294e-05  1.80565e-05 
 2.46354e-05 -6.79118e-06  2.46353e-05  7.34517e-11 -1.30140e-12 -2.41150e-05  1.73238e-05 
 2.37456e-05 -6.61604e-06  2.37455e-05  5.57923e-11 -1.02971e-12 -2.32449e-05  1.66289e-05 
 2.28985e-05 -6.44715e-06  2.28984e-05  4.23984e-11 -8.14737e-13 -2.24166e-05  1.59695e-05 
 3.67647e-02 -1.14647e-02  2.50814e-02  0.00000e+00  0.00000e+00 -1.91323e-02  7.66761e-03 
 2.91939e-02 -9.64776e-03  2.01630e-02  0.00000e+00  0.00000e+00 -1.62577e-02  6.60994e-03 
 2.23607e-02 -7.67710e-03  1.57235e-02  0.00000e+00  0.00000e+00 -1.32381e-02  5.56100e-03 
 1.65690e-02 -5.80705e-03  1.19102e-02  0.00000e+00  0.00000e+00 -1.03707e-02  4.56365e-03 
 1.62832e-02 -5.71060e-03  1.17200e-02  4.56343e-03  0.00000e+00 -1.02216e-02  4.51101e-03 
 1.19712e-02 -4.22254e-03  8.82523e-03  3.14619e-03  0.00000e+00 -7.88733e-03  3.66479e-03 
 8.45054e-03 -2.95588e-03  6.39926e-03  2.05144e-03  0.00000e+00 -5.83591e-03  2.88004e-03 
 5.86770e-03 -2.00689e-03  4.56732e-03  1.30050e-03  0.00000e+00 -4.23096e-03  2.22408e-03 
 4.04056e-03 -1.33353e-03  3.23251e-03  8.08147e-04  0.00000e+00 -3.03096e-03  1.69743e-03 
 2.78134e-03 -8.74972e-04  2.28532e-03  4.96094e-04  0.00000e+00 -2.16305e-03  1.28807e-03 
 1.92888e-03 -5.71993e-04  1.62574e-03  3.03203e-04  0.00000e+00 -1.55000e-03  9.78005e-04 
 1.35700e-03 -3.75841e-04  1.17129e-03  1.85755e-04  0.00000e+00 -1.12307e-03  7.47227e-04 
 9.73658e-04 -2.50021e-04  8.58968e-04  1.14727e-04  0.00000e+00 -8.27251e-04  5.77230e-04 
 7.15078e-04 -1.69393e-04  6.43386e-04  7.17215e-05  0.00000e+00 -6.21774e-04  4.52381e-04 
 6.26017e-04 -1.42779e-04  5.67930e-04  5.81140e-05 -2.64827e-08 -5.49579e-04  4.06800e-04 
 5.39459e-04 -1.17845e-04  4.93934e-04  4.55485e-05 -2.33273e-08 -4.78637e-04  3.60792e-04 
 4.18019e-04 -8.44333e-05  3.88627e-04  2.94108e-05 -1.84572e-08 -3.77395e-04  2.92962e-04 
 3.32067e-04 -6.22526e-05  3.12782e-04  1.92998e-05 -1.46043e-08 -3.04255e-04  2.42002e-04 
 2.70002e-04 -4.72665e-05  2.57151e-04  1.28629e-05 -1.15552e-08 -2.50476e-04  2.03209e-04 
 2.24274e-04 -3.69525e-05  2.15583e-04  8.69961e-06 -9.14303e-09 -2.10212e-04  1.73260e-04 
 1.89866e-04 -2.97110e-05  1.83911e-04  5.96232e-06 -7.23427e-09 -1.79483e-04  1.49772e-04 
 1.63446e-04 -2.45244e-05  1.59317e-04  4.13506e-06 -5.72400e-09 -1.55589e-04  1.31064e-04 
 1.42754e-04 -2.07351e-05  1.39861e-04  2.89779e-06 -4.52897e-09 -1.36665e-04  1.15929e-04 
 1.26237e-04 -1.79106e-05  1.24191e-04  2.04904e-06 -3.58319e-09 -1.21409e-04  1.03499e-04 
 1.12834e-04 -1.57661e-05  1.11376e-04  1.46078e-06 -2.83558e-09 -1.08922e-04  9.31557e-05 
 1.01754e-04 -1.41026e-05  1.00708e-04  1.04808e-06 -2.24338e-09 -9.85203e-05  8.44177e-05 
 9.24708e-05 -1.27897e-05  9.17161e-05  7.56478e-07 -1.77505e-09 -8.97474e-05  7.69577e-05 
 8.45813e-05 -1.17335e-05  8.40340e-05  5.48736e-07 -1.40448e-09 -8.22486e-05  7.05151e-05 
 7.77937e-05 -1.08684e-05  7.73951e-05  3.99778e-07 -1.11130e-09 -7.57652e-05  6.48968e-05 
 7.18887e-05 -1.01474e-05  7.15972e-05  2.92348e-07 -8.79323e-10 -7.01011e-05  5.99537e-05 
 6.67005e-05 -9.53656e-06  6.64867e-05  2.14481e-07 -6.95756e-10 -6.51068e-05  5.55703e-05 
 6.21018e-05 -9.01089e-06  6.19446e-05  1.57791e-07 -5.50475e-10 -6.06668e-05  5.16559e-05 
 5.79973e-05 -8.55238e-06  5.78814e-05  1.16392e-07 -4.35570e-10 -5.66938e-05  4.81415e-05 
 5.43071e-05 -8.14704e-06  5.42214e-05  8.60415e-08 -3.44631e-10 -5.31145e-05  4.49675e-05 
 5.09712e-05 -7.78466e-06  5.09078e-05  6.37351e-08 -2.72683e-10 -4.98732e-05  4.20885e-05 
 4.79402e-05 -7.45738e-06  4.78931e-05  4.72990e-08 -2.15761e-10 -4.69239e-05  3.94665e-05 
 4.51731e-05 -7.15905e-06  4.51381e-05  3.51573e-08 -1.70713e-10 -4.42283e-05  3.70692e-05 
 4.26380e-05 -6.88511e-06  4.26120e-05  2.61734e-08 -1.35075e-10 -4.17562e-05  3.48711e-05 
 4.03069e-05 -6.63181e-06  4.02875e-05  1.95118e-08 -1.06875e-10 -3.94812e-05  3.28494e-05 
 3.81571e-05 -6.39628e-06  3.81427e-05  1.45651e-08 -8.45642e-11 -3.73818e-05  3.09856e-05 
 3.61689e-05 -6.17617e-06  3.61581e-05  1.08854e-08 -6.69097e-11 -3.54392e-05  2.92630e-05 
 3.43260e-05 -5.96963e-06  3.43179e-05  8.14487e-09 -5.29421e-11 -3.36376e-05  2.76680e-05 
 3.26133e-05 -5.77506e-06  3.26073e-05  6.10034e-09 -4.18877e-11 -3.19628e-05  2.61877e-05 
 3.10193e-05 -5.59127e-06  3.10147e-05  4.57389e-09 -3.31428e-11 -3.04034e-05  2.48122e-05 
 2.95334e-05 -5.41727e-06  2.95300e-05  3.43321e-09 -2.62267e-11 -2.89496e-05  2.35323e-05 
 2.81441e-05 -5.25192e-06  2.81415e-05  2.57868e-09 -2.07493e-11 -2.75899e-05  2.23380e-05 
 2.68449e-05 -5.09470e-06  2.68430e-05  1.93883e-09 -1.64178e-11 -2.63182e-05  2.12235e-05 
 2.68325e-05 -5.09318e-06  2.68306e-05  1.93338e-09 -1.63798e-11 -2.63060e-05  2.12129e-05 
 2.56482e-05 -4.95480e-06  2.56468e-05  1.45969e-09 -1.29904e-11 -2.51466e-05  2.01918e-05 
 2.45229e-05 -4.82046e-06  2.45218e-05  1.09981e-09 -1.02790e-11 -2.40447e-05  1.92243e-05 
 2.34627e-05 -4.69115e-06  2.34619e-05  8.29094e-10 -8.13243e-12 -2.30065e-05  1.83153e-05 
 2.24640e-05 -4.56672e-06  2.24633e-05  6.25542e-10 -6.43506e-12 -2.20283e-05  1.74616e-05 
 2.15211e-05 -4.44676e-06  2.15207e-05  4.72209e-10 -5.09142e-12 -2.11049e-05  1.66581e-05 
 2.06308e-05 -4.33103e-06  2.06305e-05  3.56703e-10 -4.02851e-12 -2.02328e-05  1.59017e-05 
 1.97894e-05 -4.21949e-06  1.97891e-05  2.69621e-10 -3.18757e-12 -1.94085e-05  1.51890e-05 
 1.89933e-05 -4.11181e-06  1.89931e-05  2.03917e-10 -2.52215e-12 -1.86286e-05  1.45168e-05 
 1.82396e-05 -4.00782e-06  1.82394e-05  1.54309e-10 -1.99560e-12 -1.78900e-05  1.38822e-05 
 1.75253e-05 -3.90735e-06  1.75252e-05  1.16834e-10 -1.57898e-12 -1.71902e-05  1.32828e-05 
 1.68480e-05 -3.81025e-06  1.68479e-05  8.85093e-11 -1.24934e-12 -1.65265e-05  1.27163e-05 
 1.62052e-05 -3.71637e-06  1.62052e-05  6.70871e-11 -9.88525e-13 -1.58967e-05  1.21803e-05 
 1.55949e-05 -3.62557e-06  1.55948e-05  5.08757e-11 -7.82156e-13 -1.52985e-05  1.16730e-05 
 1.50149e-05 -3.53772e-06  1.50148e-05  3.86009e-11 -6.18867e-13 -1.47301e-05  1.11924e-05 
 1.44633e-05 -3.45270e-06  1.44633e-05  2.93018e-11 -4.89665e-13 -1.41895e-05  1.07369e-05 
 3.56304e-02 -1.10547e-02  2.40898e-02  0.00000e+00  0.00000e+00 -1.84151e-02  7.36038e-03 
 2.80851e-02 -9.22460e-03  1.92170e-02  0.00000e+00  0.00000e+00 -1.55314e-02  6.30679e-03 
 2.13135e-02 -7.26239e-03  1.48436e-02  0.00000e+00  0.00000e+00 -1.25287e-02  5.26634e-03 
 1.56130e-02 -5.41984e-03  1.11130e-02  0.00000e+00  0.00000e+00 -9.70191e-03  4.28207e-03 
 1.53329e-02 -5.32538e-03  1.09277e-02  4.40533e-03  0.00000e+00 -9.55566e-03  4.23028e-03 
 1.11244e-02 -3.87578e-03  8.11944e-03  3.00507e-03  0.00000e+00 -7.27606e-03  3.40028e-03 
 7.72324e-03 -2.65816e-03  5.79006e-03  1.93326e-03  0.00000e+00 -5.29470e-03  2.63654e-03 
 5.25979e-03 -1.76075e-03  4.05340e-03  1.20645e-03  0.00000e+00 -3.76512e-03  2.00437e-03 
 3.54332e-03 -1.13632e-03  2.80696e-03  7.36412e-04  0.00000e+00 -2.63907e-03  1.50275e-03 
 2.38081e-03 -7.20732e-04  1.93764e-03  4.43219e-04  0.00000e+00 -1.83889e-03  1.11815e-03 
 1.60903e-03 -4.53308e-04  1.34384e-03  2.65225e-04  0.00000e+00 -1.28464e-03  8.31330e-04 
 1.10207e-03 -2.85221e-04  9.43135e-04  1.58966e-04  0.00000e+00 -9.06681e-04  6.21460e-04 
 7.69731e-04 -1.80867e-04  6.73712e-04  9.60402e-05  0.00000e+00 -6.50519e-04  4.69651e-04 
 5.50603e-04 -1.16312e-04  4.91862e-04  5.87580e-05  0.00000e+00 -4.76558e-04  3.60246e-04 
 4.76421e-04 -9.55948e-05  4.29280e-04  4.71564e-05 -1.50110e-08 -4.16469e-04  3.20874e-04 
 4.05089e-04 -7.65452e-05  3.68545e-04  3.65569e-05 -1.32225e-08 -3.58037e-04  2.81492e-04 
 3.06662e-04 -5.17537e-05  2.83515e-04  2.31579e-05 -1.04620e-08 -2.76012e-04  2.24258e-04 
 2.38482e-04 -3.59471e-05  2.23557e-04  1.49336e-05 -8.27808e-09 -2.18003e-04  1.82056e-04 
 1.90249e-04 -2.57024e-05  1.80458e-04  9.79815e-06 -6.54975e-09 -1.76206e-04  1.50504e-04 
 1.55390e-04 -1.89464e-05  1.48860e-04  6.53541e-06 -5.18249e-09 -1.45506e-04  1.26560e-04 
 1.29630e-04 -1.44070e-05  1.25209e-04  4.42485e-06 -4.10056e-09 -1.22491e-04  1.08084e-04 
 1.10177e-04 -1.12998e-05  1.07144e-04  3.03638e-06 -3.24450e-09 -1.04889e-04  9.35892e-05 
 9.51757e-05 -9.13408e-06  9.30699e-05  2.10836e-06 -2.56713e-09 -9.11609e-05  8.20268e-05 
 8.33698e-05 -7.59665e-06  8.18929e-05  1.47898e-06 -2.03104e-09 -8.02489e-05  7.26522e-05 
 7.39130e-05 -6.48706e-06  7.28675e-05  1.04712e-06 -1.60727e-09 -7.14308e-05  6.49438e-05 
 6.61873e-05 -5.67031e-06  6.54418e-05  7.46777e-07 -1.27160e-09 -6.41710e-05  5.85007e-05 
 5.97832e-05 -5.05938e-06  5.92480e-05  5.36175e-07 -1.00614e-09 -5.81121e-05  5.30527e-05 
 5.43924e-05 -4.59378e-06  5.40061e-05  3.87135e-07 -7.96096e-10 -5.29820e-05  4.83882e-05 
 4.97942e-05 -4.23232e-06  4.95140e-05  2.80889e-07 -6.29913e-10 -4.85839e-05  4.43515e-05 
